noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1375224027631865858	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617032080220	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375267347737493506	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1616725090119	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1375324308692553731	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1616793390038	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375380663487057922	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1616775624016	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375478559477743620	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1616775484204	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1375536653754904576	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1616815757864	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	-1
1375560645794430977	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1616862710777	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375561696287293440	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1616862367565	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1375606474920067073	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1616815899485	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375785555544440832	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1616867316070	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375801402983907328	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1616867349186	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376177913859555330	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1616951175404	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376268628908154880	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1616963472361	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376410073262665732	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617031769170	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376417366301671425	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617031822017	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376452902579933185	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617031692754	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376479860814704640	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617031739416	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376557026977980417	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617032154921	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376602105654386691	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617057353958	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376609389914681344	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617057369310	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376624535714299912	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617057313865	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376634244429185024	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617054243591	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376637012615266320	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617058471412	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376701294346448898	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617121617429	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376835626331480067	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617126654242	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376885991240241156	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617126641859	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376888594007199744	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617126558043	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376934883352662020	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617137696967	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376976285738672135	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617137873474	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376991602946756613	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617137840794	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376993335991267334	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617137817327	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377207297064247299	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617200089217	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	-1
1377281345605472256	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617210223308	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	-1
1377442038946308097	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617292364293	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	-1
1377452430569435136	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617292324770	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1377466195385851908	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617292057133	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377559239913246721	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617311433232	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377646324162646026	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617291966573	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377670483550830602	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617311497578	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377671238097731585	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617381824538	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377677327094607874	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617311486461	1	1	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377735075660496899	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617313866008	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1377784374301585408	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617381843486	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378049468717731847	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617401307770	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378097229353922561	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617461080244	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378137978745327624	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617461169621	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1378211457184194560	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617461142064	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	-1
1378300915900411911	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617461030350	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1378486264110927877	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617546724267	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378520815436763136	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617546746277	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378550254971289603	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617554725492	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1378553688088805376	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617554691755	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1378601909733314562	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617554783634	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378800521180377089	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617632918251	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378832615344590857	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617633165417	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378861017745256448	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617633098736	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1378957917597097984	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617633025438	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379088096122314838	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617667662004	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379125039979761671	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617734270919	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379131645803044871	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617667713754	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379149833252925440	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617939634864	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379174457579724800	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617667746188	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	-1
1379453189028741120	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617734100414	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	-1
1379844767048216579	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617939472161	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1379847252445958145	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617939456044	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1379868060861964289	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617939413770	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379904816265240582	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617939286295	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	-1
1379905236391895042	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617939261649	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	-1
1380283642153467908	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1617939124360	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1380615689191497730	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1618075125739	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1380619182450958336	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1618075095267	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1381801525840904192	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1618358639451	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1381811312028655619	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1618358408176	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	-1
1381947306719711235	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1618358362961	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1381965486334734342	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1618358621910	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1382018455759695880	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1618358539456	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1382170757829124096	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1618433466488	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1382206899702042624	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1618433586139	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	-1
1383025218663415808	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1625962082504	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1385205541736046594	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619188985891	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1385207580608266240	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619189005230	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1385271162301820931	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619189100629	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	-1
1385317774826803201	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619189049510	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385324852274352134	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619188885404	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1385380273680965636	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619189171045	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1385408070864424965	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619188872244	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1385548633811165186	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619188699103	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-1
1385683886060056583	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619280962312	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385684682491285505	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619280945683	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385693342399438849	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619280884037	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385694411707846656	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619280867887	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385791883792715776	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619280528605	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	0	0	-1
1385953036502192134	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619280669234	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1385965969810542597	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619280650891	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1385978681185562624	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619280634210	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1386399871003934720	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619792540063	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	0	0	0	-1
1386685751279198209	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619792462245	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1387070561747050496	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619792343798	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387273123435798530	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619791949182	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	-1
1387354003059748865	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619791986717	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	-1
1387409160799723521	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619791935825	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	-1
1387434251654733832	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619792153562	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387436191998304264	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619792102385	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387474657381523458	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619791969031	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	-1
1387488218837397506	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619792080991	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387489985083940873	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619792019919	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387538598854017026	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619791923542	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	-1
1387588619037253634	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619736257166	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387595908578226189	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619791840016	1	1	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387658834244784128	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619736226492	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387756726909341701	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619791604760	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1387817447810637827	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619791774142	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387821692408434693	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619791735881	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	-1
1387893757081788417	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619735868880	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387906992442859522	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619791560562	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1387990210068234240	ADDCD5CAC65EBC9BB6067B426CD274D03B32E3E7849E5931078EC8C237D595FA	1619791480507	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
