noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1414288127598891010	7E593F04F339DF584281DA6B3EFF15773EF66565B23B630BDA9F6267BC1C757B	1626047527777	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1414289311961427969	7E593F04F339DF584281DA6B3EFF15773EF66565B23B630BDA9F6267BC1C757B	1626047566379	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	-1
1414325535359045634	7E593F04F339DF584281DA6B3EFF15773EF66565B23B630BDA9F6267BC1C757B	1626047684272	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414341092921720834	7E593F04F339DF584281DA6B3EFF15773EF66565B23B630BDA9F6267BC1C757B	1626047519383	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416040209037287424	7E593F04F339DF584281DA6B3EFF15773EF66565B23B630BDA9F6267BC1C757B	1626451145134	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416040302415130628	7E593F04F339DF584281DA6B3EFF15773EF66565B23B630BDA9F6267BC1C757B	1626451165023	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416150825517338628	7E593F04F339DF584281DA6B3EFF15773EF66565B23B630BDA9F6267BC1C757B	1626482775552	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416563976700366850	7E593F04F339DF584281DA6B3EFF15773EF66565B23B630BDA9F6267BC1C757B	1626615458634	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417122485884100612	7E593F04F339DF584281DA6B3EFF15773EF66565B23B630BDA9F6267BC1C757B	1626786501496	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417190878767112196	7E593F04F339DF584281DA6B3EFF15773EF66565B23B630BDA9F6267BC1C757B	1626748932756	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417506709489266699	7E593F04F339DF584281DA6B3EFF15773EF66565B23B630BDA9F6267BC1C757B	1626807268106	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417609627441590273	7E593F04F339DF584281DA6B3EFF15773EF66565B23B630BDA9F6267BC1C757B	1626820023245	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417971843001167874	7E593F04F339DF584281DA6B3EFF15773EF66565B23B630BDA9F6267BC1C757B	1626918194675	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418005286795743232	7E593F04F339DF584281DA6B3EFF15773EF66565B23B630BDA9F6267BC1C757B	1626918188329	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420757694680428547	7E593F04F339DF584281DA6B3EFF15773EF66565B23B630BDA9F6267BC1C757B	1627573076228	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410362497610272772	9B271F4802B7DD1669EF79D72C87F78713C388D447F61439393843940393A471	1625155129716	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1399838865523871746	3568B339E6B83B553825548862938B055D4B83CC6A024B7AFC717588CB30BD30	1622746111847	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1399891204611923976	3568B339E6B83B553825548862938B055D4B83CC6A024B7AFC717588CB30BD30	1622746082991	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402310011678867460	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1623777763588	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404440948554100738	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1623777675993	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404578065666117633	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1623777283489	1	0	1	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404578114475376643	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1623777322085	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404587913883574276	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1623777275875	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404588512972836872	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1623777268009	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404820778529431553	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1623777583493	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404834789623017477	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1623777398899	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404844171312119810	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1623777373671	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411133444218834945	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1625317517554	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411282875044007940	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1625336357639	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411308158610456577	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1625336364192	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411379607018823680	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1625342358166	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411768132813864966	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1625447081578	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413589361631932418	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1625861096293	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	-1
1414360741000499202	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1626061722655	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1414362683315396608	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1626061709678	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1414474552902574083	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1626091135765	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415122311947034628	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1626262297204	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	-1
1418575179094142987	B07DFE60AD1B2443BAB0BECADA386FAC15A5088D52F8A388978AF109F23BA01B	1627052612554	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404822878479134730	0EE67282B3CDE1C6BDA787A11047E3527301506763ECB02FD616B78E8C30D25E	1623778123045	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	-1
1404827521225531395	0EE67282B3CDE1C6BDA787A11047E3527301506763ECB02FD616B78E8C30D25E	1623778136439	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404827944388907008	0EE67282B3CDE1C6BDA787A11047E3527301506763ECB02FD616B78E8C30D25E	1623778083609	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405624356512935943	0EE67282B3CDE1C6BDA787A11047E3527301506763ECB02FD616B78E8C30D25E	1623983478545	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405634962011963392	0EE67282B3CDE1C6BDA787A11047E3527301506763ECB02FD616B78E8C30D25E	1623983465371	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408176435785867265	0EE67282B3CDE1C6BDA787A11047E3527301506763ECB02FD616B78E8C30D25E	1624580022468	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1410959528078757888	0EE67282B3CDE1C6BDA787A11047E3527301506763ECB02FD616B78E8C30D25E	1625254831009	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410998583503900676	0EE67282B3CDE1C6BDA787A11047E3527301506763ECB02FD616B78E8C30D25E	1625254823777	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411010802098880514	0EE67282B3CDE1C6BDA787A11047E3527301506763ECB02FD616B78E8C30D25E	1625254840417	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411081133266251779	0EE67282B3CDE1C6BDA787A11047E3527301506763ECB02FD616B78E8C30D25E	1625283497163	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	-1
1411087465973170177	0EE67282B3CDE1C6BDA787A11047E3527301506763ECB02FD616B78E8C30D25E	1625283506414	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411398707690541057	0EE67282B3CDE1C6BDA787A11047E3527301506763ECB02FD616B78E8C30D25E	1625360323940	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412316101321523206	0EE67282B3CDE1C6BDA787A11047E3527301506763ECB02FD616B78E8C30D25E	1625597148259	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1399514554942504961	4E57ABF97888EFE1326618CF6786316521ACC5079C0BC632C425F6B01F740D14	1623188746414	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401456732103090177	4E57ABF97888EFE1326618CF6786316521ACC5079C0BC632C425F6B01F740D14	1622986723189	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1401501786456924160	4E57ABF97888EFE1326618CF6786316521ACC5079C0BC632C425F6B01F740D14	1622986706226	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-1
1412931818572197889	4E57ABF97888EFE1326618CF6786316521ACC5079C0BC632C425F6B01F740D14	1625707020962	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417606551230062592	4E57ABF97888EFE1326618CF6786316521ACC5079C0BC632C425F6B01F740D14	1626831162182	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417607870141579275	4E57ABF97888EFE1326618CF6786316521ACC5079C0BC632C425F6B01F740D14	1626831189755	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417615179437596676	4E57ABF97888EFE1326618CF6786316521ACC5079C0BC632C425F6B01F740D14	1626831180255	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414474552902574083	25B6F8FD7A66E2585481F90F0C629821D72A6D62B0D7BEAA01E71E4BEE748819	1626083811706	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356228529525055492	7307B8A78B54CB5776BFCC18E8EC9FCFEDFE40D485F7AA1693FC97BEC54470E9	1612194361445	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362532057910419458	7307B8A78B54CB5776BFCC18E8EC9FCFEDFE40D485F7AA1693FC97BEC54470E9	1613696329626	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362565464791130112	7307B8A78B54CB5776BFCC18E8EC9FCFEDFE40D485F7AA1693FC97BEC54470E9	1613696308339	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364448884160794629	7307B8A78B54CB5776BFCC18E8EC9FCFEDFE40D485F7AA1693FC97BEC54470E9	1614189978781	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1374969556335095808	7307B8A78B54CB5776BFCC18E8EC9FCFEDFE40D485F7AA1693FC97BEC54470E9	1616678910964	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375017933282275330	7307B8A78B54CB5776BFCC18E8EC9FCFEDFE40D485F7AA1693FC97BEC54470E9	1616678920473	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375058804929335300	7307B8A78B54CB5776BFCC18E8EC9FCFEDFE40D485F7AA1693FC97BEC54470E9	1616678928100	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1390022261789188101	7307B8A78B54CB5776BFCC18E8EC9FCFEDFE40D485F7AA1693FC97BEC54470E9	1620249670560	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392610289871376389	7307B8A78B54CB5776BFCC18E8EC9FCFEDFE40D485F7AA1693FC97BEC54470E9	1620919503699	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411334273618038786	7307B8A78B54CB5776BFCC18E8EC9FCFEDFE40D485F7AA1693FC97BEC54470E9	1625340242587	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1411351990786011136	7307B8A78B54CB5776BFCC18E8EC9FCFEDFE40D485F7AA1693FC97BEC54470E9	1625340233339	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1411816049515896834	7307B8A78B54CB5776BFCC18E8EC9FCFEDFE40D485F7AA1693FC97BEC54470E9	1625439059865	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	-1
1419056824519733253	7307B8A78B54CB5776BFCC18E8EC9FCFEDFE40D485F7AA1693FC97BEC54470E9	1627229621185	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404876794516455424	3EFA0F1968D76850E772730CB879FE3A78CEAEDE4C40B6585AE4E8B113A19C31	1623872646253	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407889858874458115	6C6762ED853AA5B9399644307BB7D8528441A8250A2CFCD1CECF6DC084FFDCAD	1624560306706	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1407928616957091840	6C6762ED853AA5B9399644307BB7D8528441A8250A2CFCD1CECF6DC084FFDCAD	1624560273185	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414360741000499202	6C6762ED853AA5B9399644307BB7D8528441A8250A2CFCD1CECF6DC084FFDCAD	1626047136042	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	-1
1414362683315396608	6C6762ED853AA5B9399644307BB7D8528441A8250A2CFCD1CECF6DC084FFDCAD	1626047119559	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	-1
1418240721182547969	6C6762ED853AA5B9399644307BB7D8528441A8250A2CFCD1CECF6DC084FFDCAD	1626985410544	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421199620407967746	6C6762ED853AA5B9399644307BB7D8528441A8250A2CFCD1CECF6DC084FFDCAD	1627748881286	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400866532826157059	DAEBB82197F30DBE3413192E8CE91FCF0F0C79A2484BF38575E419FB59109246	1622832093532	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414597128526180352	DAEBB82197F30DBE3413192E8CE91FCF0F0C79A2484BF38575E419FB59109246	1626118070517	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415439756528394248	DAEBB82197F30DBE3413192E8CE91FCF0F0C79A2484BF38575E419FB59109246	1626371381043	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405634962011963392	DC530AA653BB2DA4F273CA3690670671A3B0AA40E7F30D0E8D5C28182E53D8A3	1623978646652	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405726937713102849	DC530AA653BB2DA4F273CA3690670671A3B0AA40E7F30D0E8D5C28182E53D8A3	1624036579825	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408146693686706178	DC530AA653BB2DA4F273CA3690670671A3B0AA40E7F30D0E8D5C28182E53D8A3	1624567677690	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411877002810908673	DC530AA653BB2DA4F273CA3690670671A3B0AA40E7F30D0E8D5C28182E53D8A3	1625478737583	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	-1
1411901094725312512	DC530AA653BB2DA4F273CA3690670671A3B0AA40E7F30D0E8D5C28182E53D8A3	1625478719127	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411909354757017602	DC530AA653BB2DA4F273CA3690670671A3B0AA40E7F30D0E8D5C28182E53D8A3	1625478745929	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419056824519733253	DC530AA653BB2DA4F273CA3690670671A3B0AA40E7F30D0E8D5C28182E53D8A3	1627202755807	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375075846139092996	15DC03E6C6C33BCF4AAD80C59E1B4B5D0A9332E1F03B575F9A6144A8684E3153	1616728816070	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375175942537162755	15DC03E6C6C33BCF4AAD80C59E1B4B5D0A9332E1F03B575F9A6144A8684E3153	1616728631093	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375209280840855554	15DC03E6C6C33BCF4AAD80C59E1B4B5D0A9332E1F03B575F9A6144A8684E3153	1616728873128	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375212641153650691	15DC03E6C6C33BCF4AAD80C59E1B4B5D0A9332E1F03B575F9A6144A8684E3153	1616728759247	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1375219421912858626	15DC03E6C6C33BCF4AAD80C59E1B4B5D0A9332E1F03B575F9A6144A8684E3153	1616728685295	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375221027890987008	15DC03E6C6C33BCF4AAD80C59E1B4B5D0A9332E1F03B575F9A6144A8684E3153	1616728909983	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375282916662517764	15DC03E6C6C33BCF4AAD80C59E1B4B5D0A9332E1F03B575F9A6144A8684E3153	1616728948195	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401501786456924160	15DC03E6C6C33BCF4AAD80C59E1B4B5D0A9332E1F03B575F9A6144A8684E3153	1623070937601	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	-1
1420861371957366785	595BB876AE0DE063B9947CC835D88344351B166E11116908693ED859C7F67F5B	1627688127590	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1420946344076709891	595BB876AE0DE063B9947CC835D88344351B166E11116908693ED859C7F67F5B	1627687790968	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421128026876747784	595BB876AE0DE063B9947CC835D88344351B166E11116908693ED859C7F67F5B	1627668446396	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421185499289501701	595BB876AE0DE063B9947CC835D88344351B166E11116908693ED859C7F67F5B	1627688056735	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	-1
1405237127810519046	CECF59180834065C5B80B9C62C1128B43C644B97E4002F955F3ACA925FF73F85	1623907288762	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405312110347927555	CECF59180834065C5B80B9C62C1128B43C644B97E4002F955F3ACA925FF73F85	1623907003563	1	1	0	1	0		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405336812122361856	CECF59180834065C5B80B9C62C1128B43C644B97E4002F955F3ACA925FF73F85	1623907235879	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405352204328910848	CECF59180834065C5B80B9C62C1128B43C644B97E4002F955F3ACA925FF73F85	1623907121124	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418320941487038464	CECF59180834065C5B80B9C62C1128B43C644B97E4002F955F3ACA925FF73F85	1627057412114	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364448884160794629	F3718936BA9F8D819443EBD43E26FFCD8CD2487F61158EABEE03EA0BCA5AD1C6	1614194888721	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401352821409255425	2D02A41E8126937FF2B2DE9D2F3C25752E9162679D483AE3E7F5C89106472EA9	1622990806946	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401362031400427520	2D02A41E8126937FF2B2DE9D2F3C25752E9162679D483AE3E7F5C89106472EA9	1622990796524	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404878344525520901	2D02A41E8126937FF2B2DE9D2F3C25752E9162679D483AE3E7F5C89106472EA9	1624453059419	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409148577516040196	2D02A41E8126937FF2B2DE9D2F3C25752E9162679D483AE3E7F5C89106472EA9	1624893139120	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409151482117693442	2D02A41E8126937FF2B2DE9D2F3C25752E9162679D483AE3E7F5C89106472EA9	1624893189592	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1409186921004376082	2D02A41E8126937FF2B2DE9D2F3C25752E9162679D483AE3E7F5C89106472EA9	1624893170883	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
