noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1411093927613116422	1D8BF4E1767D6FF88566DFB3037ACB8F4539DF063ECCD9ABF0BDAFF8A7FDFF02	1625288271400	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1411135656919633927	1D8BF4E1767D6FF88566DFB3037ACB8F4539DF063ECCD9ABF0BDAFF8A7FDFF02	1625288243303	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415942543691243522	1D8BF4E1767D6FF88566DFB3037ACB8F4539DF063ECCD9ABF0BDAFF8A7FDFF02	1626876207446	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417606551230062592	1D8BF4E1767D6FF88566DFB3037ACB8F4539DF063ECCD9ABF0BDAFF8A7FDFF02	1626879806387	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417607870141579275	1D8BF4E1767D6FF88566DFB3037ACB8F4539DF063ECCD9ABF0BDAFF8A7FDFF02	1626879849973	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417615179437596676	1D8BF4E1767D6FF88566DFB3037ACB8F4539DF063ECCD9ABF0BDAFF8A7FDFF02	1626879834321	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1400516246727184392	FCCE9116EEB80D587ECD50DF1E8DFD2D2D08847108C855F88D28E50DE6073804	1622748622759	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404794955818733573	B9D7A79063AFC7D71A9BC42EEE5C56C26038221BFC4FBE47A5F563B7D2F63C98	1623789014549	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387918154110808067	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1619759032739	1	0	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388673672118947842	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1619995693583	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388676324022161408	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1619995753793	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388964852085973000	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1619996005938	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1389396622044536834	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620274512552	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389612428590080003	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620188945615	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389613071895711746	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620188983150	1	0	1	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389707671184543747	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620189447737	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389748729201270791	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620224932124	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1389751680581963776	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620189134055	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1390872253143818245	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620533025676	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	-1
1391179810139824134	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620569302218	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391205367229657089	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620533410171	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1391216193411842050	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620569015639	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391220987862175748	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620534663993	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1391447864572878850	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620660902030	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391494238014251008	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620598204954	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	-1
1391730753227079683	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620660704094	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1391733883067060225	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620660639183	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391762276626075651	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620708463675	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391793072107884551	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620673389141	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391827234953043974	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620698777119	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391871295348871170	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620697887008	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391902514656669698	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620697956732	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391929215042433027	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620708390218	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391932335558467584	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620708346632	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1391939951768399872	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620708264162	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	-1
1392224663816884227	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620795813696	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392224782683361290	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620790205892	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392245122792787970	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620790594431	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	-1
1392267916796698630	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620790538721	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	-1
1392291574319570946	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620790377062	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392311544738983946	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620795793563	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392331391409532929	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620828718380	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1392555170047963137	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620872839822	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392574676359127040	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620872748720	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	0	0	-1
1392605472239362048	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620869489179	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392610289871376389	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620869438407	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392659982513065990	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620936495564	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392666026370809856	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620915345247	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392673008981102592	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620915173799	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392798431341649920	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620915110051	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392827838168977413	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620920499758	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392910378187776000	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1620960798853	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393020303459168266	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621004202991	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1393027201809911808	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621025365028	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393177416168886274	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621004100175	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393177793970810887	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621004310049	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393303484276039681	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621084838730	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393382573150179338	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621084969107	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393423718693568514	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621084350656	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393445856452378630	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621092657023	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393530269118865410	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621092713917	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393557436955598854	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621092474216	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393604093856333827	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621115469759	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393619945158762500	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621121447392	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393654487177441281	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621115511683	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393720666399051777	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621132665857	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1393749860822695936	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621177307502	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393760377343782918	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621137123564	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1393928712622575620	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621180519742	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1393934864869740551	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621196400743	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393983636043714561	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621199407363	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394036480784441350	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621215234093	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394142357449232387	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621261069421	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394260684557459459	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621261034787	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1394320672462155783	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621283315917	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394323472952791045	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621286566740	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	-1
1394422503091617797	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621300831528	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394503382908370945	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621346329609	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394516845273702401	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621347155995	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1394672437543899136	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621390823070	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394747420043534345	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621390787065	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1394769224686571528	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621432856099	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394772681703239691	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621389408605	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394773254443782144	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621396810704	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394821409570889728	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621390692907	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394821768599142401	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621390561468	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394822115275145216	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621390525729	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394848549515534338	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621397124476	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394857508662087687	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621397085427	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394859520845877248	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621397029754	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394859930184830976	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621396993717	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394861276329820160	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621432742045	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394861582212026373	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621396924263	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394862579407785986	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621396893327	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394983730268282880	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621432794108	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1394994649287340036	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621433339166	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394994926300143617	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621433379003	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395046497268510727	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1622397884738	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395047490513158145	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1622397819160	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395058097094156290	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1622397895460	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395095353486192643	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1622397868920	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1395128983914795009	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621475682854	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	-1
1395138164495319041	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621475492141	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395139061380128769	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621488780232	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395139418869039106	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621488713675	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395139512532029440	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621488734560	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395158041251692544	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1622397834304	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395180064346677248	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621475946960	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395362249158635520	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621523449224	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395382322850107396	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621520238744	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395391579729186820	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621523424248	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395417441480544259	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621567379841	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395428837719220229	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621567331322	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395514799379795968	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621566577973	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1395524143345397760	EA440FD49C8A3AB9BDC44756620ED008F14A7DA96502B1DB755FBDE48FA33E41	1621567194250	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
