noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1413128451473694722	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1625764026951	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1415146573995073541	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626270949467	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415308435466293251	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626270942830	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415322205878210566	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626286100136	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1415377205824196618	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626388508855	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1415386915046625292	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626388501839	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1415725671465164801	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626377736270	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1415733955412692997	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626377728105	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1415755776568676352	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626377721942	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1415883086529589248	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626408062589	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1416501614664429571	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626582755761	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1417474159983173636	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626793718375	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417519951074713605	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626803849731	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417540971693281282	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626803839991	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417575822014091265	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626881032334	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1417982766709411841	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626983278711	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1418041543492083713	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1626983270549	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1418699361924521984	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627150948295	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418717749543673857	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627150938234	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418725365640531969	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627150943363	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418726000482045955	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627150923474	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1418751860349956096	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627150929326	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1418942770551697409	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627154334357	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1418962503904600064	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627154328543	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1419045859891757064	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627233983692	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419056824519733253	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627233943275	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419113890319937537	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627233975716	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1419160011184300034	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627233965346	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419247667016777728	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627233955758	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419301584622731273	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627233950051	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419701601133113345	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627705072958	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419731780144451586	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627705067325	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420361777209036801	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627571147573	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420514973617311748	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627531722717	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1420712645011836931	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627571143281	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420720374476574722	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627562687549	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421094670600376320	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627671181991	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1421098699946606594	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627651592608	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421152309107699717	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627680291469	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421173036947066880	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627675483768	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421208587041447943	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627678986004	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421222040229584900	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627682004825	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421503331659288576	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627757118292	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	-1
1421531484503126016	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627769487977	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421534789140717570	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627767389742	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421569650165370880	BD8F32680BCE92BBBF812B9BFE39E5853F59572EA4594FEACBC2CAF646583F2D	1627766103363	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1384620142294978566	4F4B3C1B7363C6D37CD073D144CFF9F03BA07458419969BB016E72A02B1630E9	1618954625321	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1384658127371575297	4F4B3C1B7363C6D37CD073D144CFF9F03BA07458419969BB016E72A02B1630E9	1618963650819	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389326059837919238	4F4B3C1B7363C6D37CD073D144CFF9F03BA07458419969BB016E72A02B1630E9	1620086320035	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404429847527624708	4F4B3C1B7363C6D37CD073D144CFF9F03BA07458419969BB016E72A02B1630E9	1623711698201	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419691757864955905	4F4B3C1B7363C6D37CD073D144CFF9F03BA07458419969BB016E72A02B1630E9	1627530785655	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359659899815415814	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1613003535031	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359660840119582720	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1613003532549	1	0	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362901061019725825	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1613841692994	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400245321750310913	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1622682899405	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400247230330667008	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1622682888131	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401501786456924160	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1623001640981	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-1
1406383049307271172	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1624143412395	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409982472524271622	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1625004811975	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409990776583376896	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1625004797855	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1410763697979486212	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1625194311068	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411893121626017797	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1625470037671	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415318813588004870	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1626279968969	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	-1
1415330360607612933	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1626279953960	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415428662992805889	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1626332277524	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1415432268135505930	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1626332270810	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1415455014445850626	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1626332288602	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415917218148220931	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1626419197255	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415939202240311296	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1626454848746	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420535625250336769	8471A6A9395B48F4323CE5F30BE21BE8E940C24E1D8B1F09E7D3F2680BAF82F4	1627521252032	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1401456732103090177	120279F7F81F9C61F4AF70B1483FF89C5FBE254763F6CAE379CB920CD016CABC	1622996961292	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1401501786456924160	120279F7F81F9C61F4AF70B1483FF89C5FBE254763F6CAE379CB920CD016CABC	1622996979128	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1412931818572197889	120279F7F81F9C61F4AF70B1483FF89C5FBE254763F6CAE379CB920CD016CABC	1625775639146	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375151667834933250	F5B7938F22ADBCD5EBD98746C20F090D009F071A9E56AE383617665417B838D2	1616710391445	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377315276337901569	F5B7938F22ADBCD5EBD98746C20F090D009F071A9E56AE383617665417B838D2	1617241214330	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377336453504643077	F5B7938F22ADBCD5EBD98746C20F090D009F071A9E56AE383617665417B838D2	1617241198233	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377422944994000896	F5B7938F22ADBCD5EBD98746C20F090D009F071A9E56AE383617665417B838D2	1617241180791	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1380151681783099392	F5B7938F22ADBCD5EBD98746C20F090D009F071A9E56AE383617665417B838D2	1617925000331	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386720958728265730	F5B7938F22ADBCD5EBD98746C20F090D009F071A9E56AE383617665417B838D2	1619497483687	1	1	0	1	0		1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401456732103090177	B1EC9B7D85A4E71A30B3F5F61123253FF658C401EB37B322A2ABCB0538A79E21	1623005553671	1	1	0	1	0		0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401501786456924160	B1EC9B7D85A4E71A30B3F5F61123253FF658C401EB37B322A2ABCB0538A79E21	1623005527245	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	-1
1419694025154514946	B1EC9B7D85A4E71A30B3F5F61123253FF658C401EB37B322A2ABCB0538A79E21	1627416962160	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405953801442430983	114C617E0FF595B59EFB92778639BBE50547F08296214FCC2BB69B4D1BB68F2F	1624049891579	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408849313405423616	DEE1784E463B5893B71007623F35F36C6C8441051205B57341C1E156026AD87E	1624770529964	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1410008793107292160	DEE1784E463B5893B71007623F35F36C6C8441051205B57341C1E156026AD87E	1625025210312	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	-1
1419333842280669184	DEE1784E463B5893B71007623F35F36C6C8441051205B57341C1E156026AD87E	1627249148082	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419338101093175296	DEE1784E463B5893B71007623F35F36C6C8441051205B57341C1E156026AD87E	1627249140528	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417515575069356032	F2171D3EA1CF30EB675E5543F4D24F1234E0D0252066B891E4E286B22DA5366F	1626818490204	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418699361924521984	F2171D3EA1CF30EB675E5543F4D24F1234E0D0252066B891E4E286B22DA5366F	1627114998296	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	-1
1418717749543673857	F2171D3EA1CF30EB675E5543F4D24F1234E0D0252066B891E4E286B22DA5366F	1627114984042	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1398033124403994630	8DE080F7899F9DC3E7F655A693FF75FEE5577A2124A399A7102913AFA1906FE7	1622166146238	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406320323230851078	8DE080F7899F9DC3E7F655A693FF75FEE5577A2124A399A7102913AFA1906FE7	1624130930978	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418699361924521984	8DE080F7899F9DC3E7F655A693FF75FEE5577A2124A399A7102913AFA1906FE7	1627116999377	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	-1
1418717749543673857	8DE080F7899F9DC3E7F655A693FF75FEE5577A2124A399A7102913AFA1906FE7	1627116973631	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404820778529431553	5459F95983A8140ECF82C823269A4FA327A3D328A4752F13E55A16EAEBEF7583	1623799271896	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404909402948263939	5459F95983A8140ECF82C823269A4FA327A3D328A4752F13E55A16EAEBEF7583	1623799259648	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404923880993591304	5459F95983A8140ECF82C823269A4FA327A3D328A4752F13E55A16EAEBEF7583	1623799144891	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1404924061365510156	5459F95983A8140ECF82C823269A4FA327A3D328A4752F13E55A16EAEBEF7583	1623799147026	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1407009130389422081	5459F95983A8140ECF82C823269A4FA327A3D328A4752F13E55A16EAEBEF7583	1624320739817	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410379702611628034	5459F95983A8140ECF82C823269A4FA327A3D328A4752F13E55A16EAEBEF7583	1625101417726	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411446420121395200	5459F95983A8140ECF82C823269A4FA327A3D328A4752F13E55A16EAEBEF7583	1625401368914	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411452961218252803	5459F95983A8140ECF82C823269A4FA327A3D328A4752F13E55A16EAEBEF7583	1625401408657	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415939202240311296	5459F95983A8140ECF82C823269A4FA327A3D328A4752F13E55A16EAEBEF7583	1626454842381	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418417241268400130	5459F95983A8140ECF82C823269A4FA327A3D328A4752F13E55A16EAEBEF7583	1627020210597	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375115731470196740	9ED7C874F0DDD0FDBDCA5064860BE0B6383514927A53886DC5118976766F4007	1616710111900	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375219968707543043	9ED7C874F0DDD0FDBDCA5064860BE0B6383514927A53886DC5118976766F4007	1616762557111	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1375239266263916545	9ED7C874F0DDD0FDBDCA5064860BE0B6383514927A53886DC5118976766F4007	1616762660830	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375314682748211200	9ED7C874F0DDD0FDBDCA5064860BE0B6383514927A53886DC5118976766F4007	1616762617497	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1399924113657843714	9ED7C874F0DDD0FDBDCA5064860BE0B6383514927A53886DC5118976766F4007	1622735803323	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400119319506427907	9ED7C874F0DDD0FDBDCA5064860BE0B6383514927A53886DC5118976766F4007	1622735813265	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402364114660323331	9ED7C874F0DDD0FDBDCA5064860BE0B6383514927A53886DC5118976766F4007	1623781668210	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408115038326505472	9ED7C874F0DDD0FDBDCA5064860BE0B6383514927A53886DC5118976766F4007	1624595729131	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
