noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1370835245361029122	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1615756571924	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1371542629129854993	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1615858809418	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1371623454915497986	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1615858828156	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1374969556335095808	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1616822454413	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375058804929335300	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1616822441906	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375585246872240139	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1616836804845	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	-1
1375657306986311681	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1616836792324	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	-1
1386804500694929408	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1619489670392	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386808795972706306	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1619489659607	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387893757081788417	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1619734966126	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388702954119647236	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1619976713113	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388991975026696220	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1620016912480	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389016754177724416	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1620016894030	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389051941863497729	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1620011627967	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1390010205929459717	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1620311077679	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392245122792787970	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1620803007380	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392853567619358724	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1620959100996	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393928712622575620	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1621223624341	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1398374287937970177	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1622267930365	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1399091348498747394	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1622437547381	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1399833622090240007	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1622628376134	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1399864843994337287	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1622628364147	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400245321750310913	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1622691969159	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	-1
1400247230330667008	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1622691952142	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	0	0	-1
1400290976942465027	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1622691991216	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	-1
1403083857071677440	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623384637153	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	0	0	-1
1403084545155645441	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623384656023	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	1	0	0	0	0	-1
1403091992024866817	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623384713360	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	-1
1403093318112747523	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623384733271	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	-1
1403094653688332297	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623384754066	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	0	0	-1
1403102724288299019	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623384778745	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	-1
1403105667821494287	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623384797167	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	-1
1403112169462452227	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623384835571	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403122413571690500	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623384815135	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	-1
1403147877187264512	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623384619298	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403193792942022657	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623384571534	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0	0	-1
1404310556467679234	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623680827208	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	-1
1404578065666117633	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623729570941	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	-1
1404587913883574276	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623729553653	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404588512972836872	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623729536183	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405412924294840320	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1624027876182	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405598806138396672	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1624027860746	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405681206260285450	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623994545677	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	1	0	0	0	0	-1
1405726937713102849	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1623994529059	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405998833407086592	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1624061849169	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406006116014768135	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1624061833662	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406014158395654151	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1624061858307	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406245148996997121	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1624168681849	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406293742596898817	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1624142801176	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	-1
1406308405803954180	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1624142782074	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406361890226331650	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1624142756693	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	-1
1406433914692857856	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1624168695459	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	-1
1407070080429543443	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1624334302389	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407073231882928134	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1624334287654	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	-1
1407871951415119874	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1624505462969	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	-1
1408135382890287104	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1624562396586	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409002732778790914	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1624787516384	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0	0	-1
1411396497783115777	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1625352042223	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411398707690541057	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1625352031237	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412994021815988227	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1625741278817	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	1	0	1	1	0	0	-1
1415322205878210566	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1626290776156	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415377205824196618	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1626290767613	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415386915046625292	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1626290754640	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417606551230062592	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1626855582290	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417607870141579275	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1626855603429	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418704675029856260	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1627092371653	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	-1
1419045859891757064	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1627242118478	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	-1
1419056824519733253	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1627242052829	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419113890319937537	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1627242099093	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419160011184300034	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1627242134686	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1419247667016777728	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1627242151100	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	-1
1419301584622731273	55BE704FE146A927224B12EC0442D023389B788AA284E88FF409289EED31792E	1627242080290	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1357026943615463430	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496567734	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357027086368669700	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496545100	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357029723306655744	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496556455	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357030369447526412	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496539085	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357031522872811520	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496381852	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357034045209800705	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496528299	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357035414146736129	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496518536	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357038969234599936	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496501476	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357048465214164994	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496367557	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357049978611519490	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496391161	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357063106241953799	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612482067420	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1357069982358790145	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496492586	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357070787308568578	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496486538	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357071242142994432	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496477942	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357081695409721346	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496471209	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357097945020178434	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496463611	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357113572103495682	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612786542170	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357118384744394755	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496454415	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357123328356581376	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496440005	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357134265713102850	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496431333	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357145516786798602	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496422075	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357191765057548290	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612475696313	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	-1
1357195432925908993	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612475659362	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1357213138161180672	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496412553	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357415895610478594	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612482183602	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	0	0	-1
1357423534012657665	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496325612	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	-1
1357430940579082244	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496082402	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357437161780477962	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612475673395	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	-1
1357437633912164353	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612475635566	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357444199667412998	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612475599130	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1357446456206974978	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612475556998	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1357448025744969729	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612482122846	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	-1
1357448863586549760	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612481772707	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1357456998107815937	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612478146924	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1357467530122715136	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612481675106	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357470962241982467	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612481586896	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	-1
1357480739277688835	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496404256	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357481780635439106	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496258333	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357482275575857152	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496221131	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357489907015557120	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496063110	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357511035322699776	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496148528	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	-1
1357516987904188416	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612496108039	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357522989592502273	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612495985270	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	-1
1357526073467146240	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612495894419	1	1	0	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357687949056442371	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612538103689	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357736004728274944	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612552467869	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1358303181902647297	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612786523299	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358305901065740288	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612786485213	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358427645021716499	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612786433204	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	-1
1358478290068111367	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612786351188	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358491687841128454	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612786291799	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	-1
1358629095010037761	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612786329302	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358654132668624901	48EE86DD97F49C29DF90DCB6DBB81B118BCF711793287142269668F881356401	1612786228136	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
