noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1406686101859864576	9E7119ECCE4F82D0AD45EA7ADC1F92528DEB6CC769D66A1A3417A3474AD1E418	1624222703857	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	-1
1406691045098901511	9E7119ECCE4F82D0AD45EA7ADC1F92528DEB6CC769D66A1A3417A3474AD1E418	1624222450473	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1408132643019919363	9E7119ECCE4F82D0AD45EA7ADC1F92528DEB6CC769D66A1A3417A3474AD1E418	1624603928051	1	0	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411768169321148424	9E7119ECCE4F82D0AD45EA7ADC1F92528DEB6CC769D66A1A3417A3474AD1E418	1625529786725	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1411811992692740104	9E7119ECCE4F82D0AD45EA7ADC1F92528DEB6CC769D66A1A3417A3474AD1E418	1625529753824	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412840007413469189	9E7119ECCE4F82D0AD45EA7ADC1F92528DEB6CC769D66A1A3417A3474AD1E418	1625736683050	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419045859891757064	9E7119ECCE4F82D0AD45EA7ADC1F92528DEB6CC769D66A1A3417A3474AD1E418	1627199699045	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1419056824519733253	9E7119ECCE4F82D0AD45EA7ADC1F92528DEB6CC769D66A1A3417A3474AD1E418	1627199824742	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419113890319937537	9E7119ECCE4F82D0AD45EA7ADC1F92528DEB6CC769D66A1A3417A3474AD1E418	1627199807971	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404178022358466569	BB6172DF89B9D898A9FAC7AC50B2FEEA7EF001D569132AE3BDD803FBF0216A7A	1623617678540	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411375304686276612	BB6172DF89B9D898A9FAC7AC50B2FEEA7EF001D569132AE3BDD803FBF0216A7A	1625425368670	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411387004617695235	BB6172DF89B9D898A9FAC7AC50B2FEEA7EF001D569132AE3BDD803FBF0216A7A	1625425359324	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411396497783115777	BB6172DF89B9D898A9FAC7AC50B2FEEA7EF001D569132AE3BDD803FBF0216A7A	1625425314593	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411398707690541057	BB6172DF89B9D898A9FAC7AC50B2FEEA7EF001D569132AE3BDD803FBF0216A7A	1625425308262	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411461139452542981	BB6172DF89B9D898A9FAC7AC50B2FEEA7EF001D569132AE3BDD803FBF0216A7A	1625425378732	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378486264110927877	990A8C42956C754A97C89AD0A57FF999ED6AC07A3C58650331B94AE34E28B689	1617537702476	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378520815436763136	990A8C42956C754A97C89AD0A57FF999ED6AC07A3C58650331B94AE34E28B689	1617537686756	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404310556467679234	990A8C42956C754A97C89AD0A57FF999ED6AC07A3C58650331B94AE34E28B689	1623684760002	1	0	1	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411768169321148424	990A8C42956C754A97C89AD0A57FF999ED6AC07A3C58650331B94AE34E28B689	1625454932690	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	-1
1411811992692740104	990A8C42956C754A97C89AD0A57FF999ED6AC07A3C58650331B94AE34E28B689	1625454914855	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377408355505991681	7DC04C4EBE6E720F40139EB09454058383F88B33038D521941454480499532D1	1617239171416	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405624356512935943	7DC04C4EBE6E720F40139EB09454058383F88B33038D521941454480499532D1	1623970495854	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405634962011963392	7DC04C4EBE6E720F40139EB09454058383F88B33038D521941454480499532D1	1623970478684	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405987505900560398	7DC04C4EBE6E720F40139EB09454058383F88B33038D521941454480499532D1	1624051287227	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409581278182182918	7DC04C4EBE6E720F40139EB09454058383F88B33038D521941454480499532D1	1624910636497	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409613359293485072	7DC04C4EBE6E720F40139EB09454058383F88B33038D521941454480499532D1	1624937641670	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409640391343677440	7DC04C4EBE6E720F40139EB09454058383F88B33038D521941454480499532D1	1624937633701	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410342341773307916	7DC04C4EBE6E720F40139EB09454058383F88B33038D521941454480499532D1	1625166707444	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	-1
1418356660800790528	7DC04C4EBE6E720F40139EB09454058383F88B33038D521941454480499532D1	1627008615250	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418360058451095552	7DC04C4EBE6E720F40139EB09454058383F88B33038D521941454480499532D1	1627008608077	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370143791613685760	88428015684C5B5D5C9FC5E625F16164D649F902A161C29407C7E5F8753FF7D1	1615511127406	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1396280764413657088	88428015684C5B5D5C9FC5E625F16164D649F902A161C29407C7E5F8753FF7D1	1621822745543	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411782530626461697	88428015684C5B5D5C9FC5E625F16164D649F902A161C29407C7E5F8753FF7D1	1625442271815	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	-1
1411792570619990018	88428015684C5B5D5C9FC5E625F16164D649F902A161C29407C7E5F8753FF7D1	1625442254981	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	-1
1388980214932414465	124FF12C964FA36C2C710FA8C4C857FF12285663E1C3BA866EED2B99A522B4FF	1620073803854	1	1	0	1	0		0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388995140178620416	124FF12C964FA36C2C710FA8C4C857FF12285663E1C3BA866EED2B99A522B4FF	1620073690179	1	1	0	1	0		0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389027803950194698	124FF12C964FA36C2C710FA8C4C857FF12285663E1C3BA866EED2B99A522B4FF	1620081257931	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389153825408356357	124FF12C964FA36C2C710FA8C4C857FF12285663E1C3BA866EED2B99A522B4FF	1620081225573	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1389242800428883969	124FF12C964FA36C2C710FA8C4C857FF12285663E1C3BA866EED2B99A522B4FF	1620081209005	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	-1
1389248990286319621	124FF12C964FA36C2C710FA8C4C857FF12285663E1C3BA866EED2B99A522B4FF	1620081176310	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389249044740980736	124FF12C964FA36C2C710FA8C4C857FF12285663E1C3BA866EED2B99A522B4FF	1620073767272	1	0	1	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389290406874173441	124FF12C964FA36C2C710FA8C4C857FF12285663E1C3BA866EED2B99A522B4FF	1620073748650	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389300019019325442	124FF12C964FA36C2C710FA8C4C857FF12285663E1C3BA866EED2B99A522B4FF	1620073719331	1	1	0	1	0		0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404850073884794887	0798DB305B229E31EC295B9C6F28B941DED35BDDF8CB339A698ED171CC69A50A	1623826408337	1	1	0	1	0		0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404859750462918656	0798DB305B229E31EC295B9C6F28B941DED35BDDF8CB339A698ED171CC69A50A	1623826340295	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	-1
1404937564176502792	0798DB305B229E31EC295B9C6F28B941DED35BDDF8CB339A698ED171CC69A50A	1623826844821	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1405000213299970048	0798DB305B229E31EC295B9C6F28B941DED35BDDF8CB339A698ED171CC69A50A	1623826708172	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1405001446140043267	0798DB305B229E31EC295B9C6F28B941DED35BDDF8CB339A698ED171CC69A50A	1623826643485	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405030002584915976	0798DB305B229E31EC295B9C6F28B941DED35BDDF8CB339A698ED171CC69A50A	1623826586872	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1405033810413117442	0798DB305B229E31EC295B9C6F28B941DED35BDDF8CB339A698ED171CC69A50A	1623826529899	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405034157084921856	0798DB305B229E31EC295B9C6F28B941DED35BDDF8CB339A698ED171CC69A50A	1623826482849	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1408143215639756800	0798DB305B229E31EC295B9C6F28B941DED35BDDF8CB339A698ED171CC69A50A	1624591412035	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	-1
1408602123160358912	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1624763320923	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1408729183455531014	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1624763295838	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408849313405423616	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1624763363075	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408853461051994114	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1624763503248	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408895693255741441	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1624763473493	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408933320583417857	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1624763397161	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408977669140717568	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1624763588600	1	1	0	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408982240793559044	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1624763561834	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409130896855343104	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1624819023854	1	1	0	1	0		0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409140894004088834	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1624819058381	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409177826968936459	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1624819057248	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411874990614581248	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1625531620936	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1411939331132907521	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1625531635138	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412045015098998788	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1625515917111	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412108323726540813	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1625531670773	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412269503875063812	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1625587068897	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412819892521275395	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1625697907365	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412827359863095299	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1625697935417	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412827883152678915	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1625697873535	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412840007413469189	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1625697899907	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412861370291339268	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1625697859505	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412976034388094977	2BAD1060E86419329F5DD2F099B552E13F1C04322F61E127B546CDCA9D056637	1625755146938	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358105241019850752	794514EA3ED498B8D6727FBE1A5861E96E9483E54A0384A705510C399F6B421F	1612729445466	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1374925813125120000	794514EA3ED498B8D6727FBE1A5861E96E9483E54A0384A705510C399F6B421F	1616677730886	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375058804929335300	794514EA3ED498B8D6727FBE1A5861E96E9483E54A0384A705510C399F6B421F	1616677754570	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375173060052062216	794514EA3ED498B8D6727FBE1A5861E96E9483E54A0384A705510C399F6B421F	1616720052837	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377060792298663942	794514EA3ED498B8D6727FBE1A5861E96E9483E54A0384A705510C399F6B421F	1617165238354	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391456991441158145	794514EA3ED498B8D6727FBE1A5861E96E9483E54A0384A705510C399F6B421F	1623753356901	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400161258775613440	794514EA3ED498B8D6727FBE1A5861E96E9483E54A0384A705510C399F6B421F	1622896165086	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400161444147040263	794514EA3ED498B8D6727FBE1A5861E96E9483E54A0384A705510C399F6B421F	1622896380847	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407009130389422081	794514EA3ED498B8D6727FBE1A5861E96E9483E54A0384A705510C399F6B421F	1624301205087	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1358545527365804032	5911902C397754B4C0672E76873AADEC35366CFA9C9DB15FAE72C6502A0A0DDD	1612737720845	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406793446040428544	E69C036E9F45522C7AC39E9F1C70A88889A65AE86BE8CEC1078B37BD05800367	1624244195988	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	-1
1406801659611729925	E69C036E9F45522C7AC39E9F1C70A88889A65AE86BE8CEC1078B37BD05800367	1624244161192	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1409011386605244423	E69C036E9F45522C7AC39E9F1C70A88889A65AE86BE8CEC1078B37BD05800367	1624777232153	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409509758961336321	E69C036E9F45522C7AC39E9F1C70A88889A65AE86BE8CEC1078B37BD05800367	1624929157325	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409548640692080644	E69C036E9F45522C7AC39E9F1C70A88889A65AE86BE8CEC1078B37BD05800367	1624929138001	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410417103698632706	E69C036E9F45522C7AC39E9F1C70A88889A65AE86BE8CEC1078B37BD05800367	1625105171455	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414701580713185281	6246B980F68826D0FEAAD1AF1D10A77A861287A391A605396D0ED96902D060EA	1626132854742	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1414955381818896396	6246B980F68826D0FEAAD1AF1D10A77A861287A391A605396D0ED96902D060EA	1626198616846	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404906277189390348	5E16F341CAD8C38882CE35D8AABA28B8763140DD76919E9233E62B1E170420D5	1623849479299	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408394321217290240	5E16F341CAD8C38882CE35D8AABA28B8763140DD76919E9233E62B1E170420D5	1624630173727	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1418162730855448578	5E16F341CAD8C38882CE35D8AABA28B8763140DD76919E9233E62B1E170420D5	1626995971023	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378356683718733825	004BB6DA7C6B1FA4712DD918D9C45BC187E1E7289F56248E5126CD1B2E28582C	1617496339205	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378432228246577152	004BB6DA7C6B1FA4712DD918D9C45BC187E1E7289F56248E5126CD1B2E28582C	1617496306561	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1408132643019919363	004BB6DA7C6B1FA4712DD918D9C45BC187E1E7289F56248E5126CD1B2E28582C	1624578932378	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1411379607018823680	004BB6DA7C6B1FA4712DD918D9C45BC187E1E7289F56248E5126CD1B2E28582C	1625402330154	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411500230806212608	004BB6DA7C6B1FA4712DD918D9C45BC187E1E7289F56248E5126CD1B2E28582C	1625402296051	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411743495304404994	004BB6DA7C6B1FA4712DD918D9C45BC187E1E7289F56248E5126CD1B2E28582C	1625499009512	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411768132813864966	004BB6DA7C6B1FA4712DD918D9C45BC187E1E7289F56248E5126CD1B2E28582C	1625504032912	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411849531487100928	004BB6DA7C6B1FA4712DD918D9C45BC187E1E7289F56248E5126CD1B2E28582C	1625504053673	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411864573515288580	004BB6DA7C6B1FA4712DD918D9C45BC187E1E7289F56248E5126CD1B2E28582C	1625499040523	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1414629474809925636	004BB6DA7C6B1FA4712DD918D9C45BC187E1E7289F56248E5126CD1B2E28582C	1626166957806	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1419056824519733253	004BB6DA7C6B1FA4712DD918D9C45BC187E1E7289F56248E5126CD1B2E28582C	1627231077461	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	-1
1419113890319937537	004BB6DA7C6B1FA4712DD918D9C45BC187E1E7289F56248E5126CD1B2E28582C	1627231176276	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1419160011184300034	004BB6DA7C6B1FA4712DD918D9C45BC187E1E7289F56248E5126CD1B2E28582C	1627231161503	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419247667016777728	004BB6DA7C6B1FA4712DD918D9C45BC187E1E7289F56248E5126CD1B2E28582C	1627231147554	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419301584622731273	004BB6DA7C6B1FA4712DD918D9C45BC187E1E7289F56248E5126CD1B2E28582C	1627231131616	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362005619767656450	5E299C87EB142606F6E8ED55081257258C7412385F2816FB31206281E572E19B	1613588838689	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362108236275539976	5E299C87EB142606F6E8ED55081257258C7412385F2816FB31206281E572E19B	1613588823752	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362110049393537030	5E299C87EB142606F6E8ED55081257258C7412385F2816FB31206281E572E19B	1613588797696	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417190878767112196	5E299C87EB142606F6E8ED55081257258C7412385F2816FB31206281E572E19B	1626757598261	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403829466724507648	A65445A11A4842FC277DB9F74C2D2E8CCCBC7CBEAFF480DDF32D0CCCBC3B5971	1623541783487	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1405624356512935943	A65445A11A4842FC277DB9F74C2D2E8CCCBC7CBEAFF480DDF32D0CCCBC3B5971	1624034508284	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
