noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1362120416823812097	81CD4BBB6D30CB221CA554082F0C16F19D086F468D06995AEC141B2AB915CE63	1613592633279	1	0	1	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362122918784811015	81CD4BBB6D30CB221CA554082F0C16F19D086F468D06995AEC141B2AB915CE63	1613592604878	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401456732103090177	81CD4BBB6D30CB221CA554082F0C16F19D086F468D06995AEC141B2AB915CE63	1622991164025	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401501786456924160	81CD4BBB6D30CB221CA554082F0C16F19D086F468D06995AEC141B2AB915CE63	1622991150661	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405164636140457989	81CD4BBB6D30CB221CA554082F0C16F19D086F468D06995AEC141B2AB915CE63	1623939749874	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405190596868722696	81CD4BBB6D30CB221CA554082F0C16F19D086F468D06995AEC141B2AB915CE63	1623939747120	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405312110347927555	81CD4BBB6D30CB221CA554082F0C16F19D086F468D06995AEC141B2AB915CE63	1623890610232	1	1	0	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406046660522766336	81CD4BBB6D30CB221CA554082F0C16F19D086F468D06995AEC141B2AB915CE63	1624132367116	1	0	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411731236041658373	81CD4BBB6D30CB221CA554082F0C16F19D086F468D06995AEC141B2AB915CE63	1625451456619	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1411743495304404994	81CD4BBB6D30CB221CA554082F0C16F19D086F468D06995AEC141B2AB915CE63	1625451439358	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1411746011119337478	81CD4BBB6D30CB221CA554082F0C16F19D086F468D06995AEC141B2AB915CE63	1625451473761	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411775382672584707	81CD4BBB6D30CB221CA554082F0C16F19D086F468D06995AEC141B2AB915CE63	1625451413972	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411834275461218305	81CD4BBB6D30CB221CA554082F0C16F19D086F468D06995AEC141B2AB915CE63	1625451401712	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411864573515288580	81CD4BBB6D30CB221CA554082F0C16F19D086F468D06995AEC141B2AB915CE63	1625451387934	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1354861478554333187	1605914CE1DC577FEDAD55057FB64E22E08A3AB867FFD6952690D6F8CBACF536	1611859798735	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	-1
1354862092394897415	1605914CE1DC577FEDAD55057FB64E22E08A3AB867FFD6952690D6F8CBACF536	1611859750897	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354863052097773573	1605914CE1DC577FEDAD55057FB64E22E08A3AB867FFD6952690D6F8CBACF536	1611859717780	1	0	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354863195203231745	1605914CE1DC577FEDAD55057FB64E22E08A3AB867FFD6952690D6F8CBACF536	1611859684027	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	-1
1357048465214164994	1605914CE1DC577FEDAD55057FB64E22E08A3AB867FFD6952690D6F8CBACF536	1612411078353	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	-1
1357049978611519490	1605914CE1DC577FEDAD55057FB64E22E08A3AB867FFD6952690D6F8CBACF536	1612411090005	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1357123328356581376	1605914CE1DC577FEDAD55057FB64E22E08A3AB867FFD6952690D6F8CBACF536	1612411103923	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1406245148996997121	1605914CE1DC577FEDAD55057FB64E22E08A3AB867FFD6952690D6F8CBACF536	1624140730960	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408202222253395972	1605914CE1DC577FEDAD55057FB64E22E08A3AB867FFD6952690D6F8CBACF536	1624630630350	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1408225500271624204	1605914CE1DC577FEDAD55057FB64E22E08A3AB867FFD6952690D6F8CBACF536	1624630644951	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1408317493140090882	1605914CE1DC577FEDAD55057FB64E22E08A3AB867FFD6952690D6F8CBACF536	1624630605566	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408428611883859968	1605914CE1DC577FEDAD55057FB64E22E08A3AB867FFD6952690D6F8CBACF536	1624630585634	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1416114744956801024	1605914CE1DC577FEDAD55057FB64E22E08A3AB867FFD6952690D6F8CBACF536	1626467000625	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418915800426164226	1605914CE1DC577FEDAD55057FB64E22E08A3AB867FFD6952690D6F8CBACF536	1627142730398	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1368693266644930561	269CDF389F42840CCDA5444D6AB187440DD3FB91B60E7902806796E84225CCE8	1615158902316	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1374821837218140162	269CDF389F42840CCDA5444D6AB187440DD3FB91B60E7902806796E84225CCE8	1616658002971	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1374882309502013440	269CDF389F42840CCDA5444D6AB187440DD3FB91B60E7902806796E84225CCE8	1616657988688	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386095093484953605	269CDF389F42840CCDA5444D6AB187440DD3FB91B60E7902806796E84225CCE8	1619565329921	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402650957016666119	269CDF389F42840CCDA5444D6AB187440DD3FB91B60E7902806796E84225CCE8	1623290686196	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403371637509169153	269CDF389F42840CCDA5444D6AB187440DD3FB91B60E7902806796E84225CCE8	1623533171781	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	-1
1403372062664765441	269CDF389F42840CCDA5444D6AB187440DD3FB91B60E7902806796E84225CCE8	1623533230050	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	-1
1403403287018315789	269CDF389F42840CCDA5444D6AB187440DD3FB91B60E7902806796E84225CCE8	1623533191068	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404578065666117633	269CDF389F42840CCDA5444D6AB187440DD3FB91B60E7902806796E84225CCE8	1623746093833	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1417606551230062592	269CDF389F42840CCDA5444D6AB187440DD3FB91B60E7902806796E84225CCE8	1626833583437	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379849612752781320	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1617903073594	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379868060861964289	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1617903002814	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379930405902589952	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1617903495827	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	-1
1379943404046536706	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1617903104969	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379955058654187521	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1617903176538	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1380211836663033859	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1617903238116	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387363689741930497	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619707219708	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387486173371715588	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619706844446	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387588619037253634	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619707291272	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387589839894286342	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619706956891	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387592893221724165	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619707270660	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387595007553642500	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619707235161	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387595908578226189	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619707194176	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387599873046941696	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619706877981	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387610134046707713	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619707166516	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387614278329503749	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619706925214	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1387630143770963968	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619707144780	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387658834244784128	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619707116200	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387672788425531392	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619706799974	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387756726909341701	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619707095181	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	-1
1387758091006091273	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619707073431	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	-1
1387775099579813907	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1619707010292	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1410035794077704194	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1625063896443	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1410038735023001601	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1625063858289	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	-1
1410039879736561665	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1625063805688	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	-1
1410042491806662657	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1625063879455	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	-1
1410043249553666053	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1625063838619	1	1	0	1	0		0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410067805798608896	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1625063927587	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	-1
1410102105159962628	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1625063782018	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	-1
1410214084600111110	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1625063749120	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	-1
1410744442135277569	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1625250042626	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415322205878210566	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1626464906281	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415377205824196618	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1626464896128	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1415386915046625292	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1626464879163	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415666751195521025	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1626464933437	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415995179660685313	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1626464140873	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	1	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1417606551230062592	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1626960009068	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417607870141579275	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1626960153449	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417615179437596676	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1626960131808	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417864356692480001	DE30C815F8042AA6114D43084EA2C2679D4CB7C0FEDF1C0D86CCCCF5EA6095C4	1626960022108	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370140855357599744	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1615524536843	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370141585644589059	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1615524505594	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370170281625522180	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1615523875108	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370170785139150848	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1615575418327	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370206447942909954	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1615523491969	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370245052115656705	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1615575165126	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370378134835585028	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1615575078389	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370388641353244678	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1615575447259	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370399500724961280	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1615574890982	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1370402753625866241	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1615574704502	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370437422585147395	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1615574458202	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1372307561043566592	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1616080231213	1	0	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1372307662289973256	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1616080198040	1	0	1	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1372335836583317507	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1616080133314	1	0	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1372428387063595008	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1616080090526	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1399844150506229761	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622744437432	1	1	0	1	0		1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1399924113657843714	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622744089548	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400161934670925824	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622744136865	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400170730768277508	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622667603403	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1400191819644817409	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622667526677	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400242512128741376	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622744270855	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400288151025991682	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622754718562	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400289298742714372	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622744033578	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400289733541044226	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622743954469	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400291689424695297	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622754838892	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400291917783617538	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622754692609	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400293001784606723	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622744297404	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400297084767592448	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622743911492	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400297175024816128	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622744258844	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400298411862245378	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622744176303	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400427333471936515	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622744002382	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1400483234329333761	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622744215410	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400486375611408390	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622744161250	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1400486955524231176	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622744125361	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1400516246727184392	4FC5910DA19154EB4A6BBA2FD7C2FC54BFEE02A09721F0AA0B432CE44BFABDDD	1622754762868	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
