noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1377721508957683712	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1617379566665	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377838530362236934	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1617653235057	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	-1
1378885833898483712	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1617660468930	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	-1
1379042834678870019	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1617653211359	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379064770532421632	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1617653108540	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	-1
1379070093787766790	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1617653013542	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405201786638536706	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1623906938200	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	-1
1405351183066275840	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1623897400060	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405949696435113986	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1624054574142	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405953801442430983	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1624054586146	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406006116014768135	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1624065983601	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406014158395654151	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1624066002136	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407070366275555361	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1624312848522	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407071464071712773	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1624312795263	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407073231882928134	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1624312715599	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	-1
1408146693686706178	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1624636789274	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	-1
1411028816877654028	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1625294477367	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411059639840653312	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1625294499090	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411060922467094533	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1625294461498	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411136229035417602	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1625294515149	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411768169321148424	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1625451902074	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	-1
1411811992692740104	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1625451875634	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416810419616890880	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1626815651214	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417114652346130433	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1626811276816	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	-1
1417122485884100612	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1626811230701	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417490924821786627	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1626887366826	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417506709489266699	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1626806307052	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417530184765382658	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1626815595140	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417619761412722691	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1626833246252	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417652649231589377	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1626949246041	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	-1
1417967807640182786	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1626946134969	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419038296924200962	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1627264667970	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419619146006937605	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1627309893712	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419746881824075780	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1627369158525	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420757694680428547	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1627584813684	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421199620407967746	65F687F3F0BE41BB456A883BA989742AB6F9566B731F7526D2F0E850C1B7F1DC	1627688537507	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356283764792381441	571F01AD778384E2C39DD8D54DC925ED2AABCBE9C86AF639DD3F7BCD5D618356	1612220580209	1	1	0	1	0		0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356363213697413122	571F01AD778384E2C39DD8D54DC925ED2AABCBE9C86AF639DD3F7BCD5D618356	1612220560577	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356371452073750528	571F01AD778384E2C39DD8D54DC925ED2AABCBE9C86AF639DD3F7BCD5D618356	1612220320797	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356373124371992576	571F01AD778384E2C39DD8D54DC925ED2AABCBE9C86AF639DD3F7BCD5D618356	1612220347605	1	0	1	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361768694423064576	30D39F82063662BB9657A7F73B8569D769BEE0C5003AF6AC23734F5901825515	1613607001515	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362117911503069186	30D39F82063662BB9657A7F73B8569D769BEE0C5003AF6AC23734F5901825515	1613589817361	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414629474809925636	30D39F82063662BB9657A7F73B8569D769BEE0C5003AF6AC23734F5901825515	1626136549165	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361381967120465926	C0AF45F4C4B2240E7AB31456957E5D770FF7AFA13627C78D64250ED8F00DF730	1613496266605	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361402316952391688	C0AF45F4C4B2240E7AB31456957E5D770FF7AFA13627C78D64250ED8F00DF730	1613496238170	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354930538600136705	AE280239D0F6760EC919915B065DD803613E87A1D4EE72A707826062FB49D8EF	1611934268947	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354939510199627784	AE280239D0F6760EC919915B065DD803613E87A1D4EE72A707826062FB49D8EF	1611934283813	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355533015280201731	AE280239D0F6760EC919915B065DD803613E87A1D4EE72A707826062FB49D8EF	1612025885596	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362439954715078660	AE280239D0F6760EC919915B065DD803613E87A1D4EE72A707826062FB49D8EF	1613669944504	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362829473024999427	AE280239D0F6760EC919915B065DD803613E87A1D4EE72A707826062FB49D8EF	1613767404825	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362855818748719110	AE280239D0F6760EC919915B065DD803613E87A1D4EE72A707826062FB49D8EF	1613767420694	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1367076248799879170	AE280239D0F6760EC919915B065DD803613E87A1D4EE72A707826062FB49D8EF	1614789599713	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1370831192644317192	AE280239D0F6760EC919915B065DD803613E87A1D4EE72A707826062FB49D8EF	1615691168432	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375523068970422276	AE280239D0F6760EC919915B065DD803613E87A1D4EE72A707826062FB49D8EF	1616787568655	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1399782807388397568	AE280239D0F6760EC919915B065DD803613E87A1D4EE72A707826062FB49D8EF	1622572495108	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403084545155645441	AE280239D0F6760EC919915B065DD803613E87A1D4EE72A707826062FB49D8EF	1623370816561	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1403093318112747523	AE280239D0F6760EC919915B065DD803613E87A1D4EE72A707826062FB49D8EF	1623370802013	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	-1
1403122413571690500	AE280239D0F6760EC919915B065DD803613E87A1D4EE72A707826062FB49D8EF	1623370771069	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1412320772719144963	AE280239D0F6760EC919915B065DD803613E87A1D4EE72A707826062FB49D8EF	1625604279936	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412458433958273024	AE280239D0F6760EC919915B065DD803613E87A1D4EE72A707826062FB49D8EF	1625604269922	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1369461628186558464	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1615499832420	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370129951400329217	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1615499764560	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1373985646725959682	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1616420347328	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1373997594523865093	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1616428947070	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1374002982308753413	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1616428932285	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1390707669061804036	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1620414285446	1	0	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1390711334921244672	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1620414287784	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392601701975220234	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1620867151689	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392623788265779205	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1620867153929	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392643107309686786	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1620867155328	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400854067077861380	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1622855039177	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1403215799989542912	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1623401143242	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412242551441027076	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1625540863706	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414629474809925636	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1626125478662	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	-1
1418942770551697409	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1627216419745	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1418962503904600064	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1627216413237	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1420535625250336769	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1627643235993	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0	0	-1
1420565053380587522	8EB089BB4F80DB3C16D83B5EEA7F3D2ACB75322D5AAB23ACCC70623CD40CE6FB	1627643222566	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	-1
1395782463872372737	A79778D4DF0C95D466E6EBBE8694826657EF9430143A77434279B3C5252EBABF	1621649197727	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404429847527624708	A79778D4DF0C95D466E6EBBE8694826657EF9430143A77434279B3C5252EBABF	1623701851282	1	1	0	1	0		0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405624356512935943	A79778D4DF0C95D466E6EBBE8694826657EF9430143A77434279B3C5252EBABF	1623967218405	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405634962011963392	A79778D4DF0C95D466E6EBBE8694826657EF9430143A77434279B3C5252EBABF	1623967234266	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411578965257441288	A79778D4DF0C95D466E6EBBE8694826657EF9430143A77434279B3C5252EBABF	1626018626632	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1404485548773883913	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1623939117929	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405987505900560398	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1624113610036	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406046660522766336	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1624113596914	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415428662992805889	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1626305023124	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415432268135505930	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1626305007236	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416908010782343171	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1626723632004	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416923861098975232	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1626723653707	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417206354566131722	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1626723822846	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419100054304878592	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1627178862503	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420375838399344645	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1627567246215	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1420535625250336769	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1627568532598	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1420565053380587522	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1627568525622	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1421098699946606594	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1627705981444	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421152309107699717	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1627740201223	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421234505134837763	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1627705968068	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421262589204520963	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1627705959162	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1421513717288669192	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1627772769096	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421589419165949954	DB65A4AAB36414A1C171705E573680E18533AB0078FB1A1C8DFAD9072E9DA45D	1627772761379	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361894552479490052	6E3F83B913BF5F46094096EAADCE606B0C220F2BE82F9ECE51120B23F219CE1E	1613546154508	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401021898272694274	6E3F83B913BF5F46094096EAADCE606B0C220F2BE82F9ECE51120B23F219CE1E	1622867953164	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401022867400241155	6E3F83B913BF5F46094096EAADCE606B0C220F2BE82F9ECE51120B23F219CE1E	1622867936981	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401456732103090177	6E3F83B913BF5F46094096EAADCE606B0C220F2BE82F9ECE51120B23F219CE1E	1622992083097	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401501786456924160	6E3F83B913BF5F46094096EAADCE606B0C220F2BE82F9ECE51120B23F219CE1E	1622992058835	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1405242487472414723	6E3F83B913BF5F46094096EAADCE606B0C220F2BE82F9ECE51120B23F219CE1E	1623871396971	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409148577516040196	6E3F83B913BF5F46094096EAADCE606B0C220F2BE82F9ECE51120B23F219CE1E	1624828141890	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409194172154798087	6E3F83B913BF5F46094096EAADCE606B0C220F2BE82F9ECE51120B23F219CE1E	1624828161787	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409288556112236545	6E3F83B913BF5F46094096EAADCE606B0C220F2BE82F9ECE51120B23F219CE1E	1624835649629	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421098699946606594	6E3F83B913BF5F46094096EAADCE606B0C220F2BE82F9ECE51120B23F219CE1E	1627685434967	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1421152309107699717	6E3F83B913BF5F46094096EAADCE606B0C220F2BE82F9ECE51120B23F219CE1E	1627685402904	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421208587041447943	6E3F83B913BF5F46094096EAADCE606B0C220F2BE82F9ECE51120B23F219CE1E	1627685492242	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
